time,x,E,tau,u,distance_to_steady_state
0.30267445269495996,0.06475841234699385,0.4642142915767239,0.3005998041712201,0.5482698278869813,0.11427872353177775
0.31708752187091044,0.06481808009937588,0.46274119959378396,0.3010337832985344,0.5486654566295699,0.11274550633688751
0.3315005910468609,0.06487724082489972,0.461287131914959,0.30146329912109565,0.5490567357943036,0.11123177978108335
0.3459136602228114,0.06493589626336292,0.4598518468438109,0.3018883607397309,0.5494436829555245,0.1097373114752927
0.36032672939876187,0.06499404822099186,0.45843510521843106,0.302308977648266,0.5498263158928154,0.10826187145119831
0.37473979857471235,0.0650516985692347,0.457036670389287,0.3027251597218908,0.5502046525811016,0.10680523214195153
0.3891528677506628,0.06510884924354723,0.45565630819711184,0.30313691720546926,0.5505787111807623,0.10536716836312403
0.4035659369266133,0.06516550224217223,0.4542937869508374,0.3035442607017997,0.5509485100277518,0.10394745729390205
0.4179790061025638,0.06522165962491354,0.45294887740557177,0.3039472011598334,0.5513140676237397,0.10254587845852452
0.43239207527851425,0.0652773235119058,0.45162135274062293,0.3043457498628571,0.55167540262627,0.10116221370797
0.44680514445446473,0.06533249608238051,0.4503109885375675,0.304739918416646,0.552032533838945,0.09979624720189399
0.4612182136304152,0.0653871795734298,0.4490175627583677,0.30512971873759326,0.5523854802016371,0.09844776539082192
0.4756312828063657,0.06544137627876837,0.44774085572353545,0.30551516304082293,0.5527342607807326,0.09711655699860045
0.49004435198231616,0.06549508854749485,0.44648065009034604,0.3058962638282908,0.5530788947594103,0.09580241300511227
0.5044574211582666,0.0655483187828532,0.44523673083110105,0.30627303387688043,0.553419401427959,0.09450512662925827
0.5188704903342171,0.0656010694409952,0.44400888521144194,0.3066454862264987,0.553755800174137,0.09322449331221183
0.5332835595101676,0.0656533430297448,0.4427969027687153,0.30701363416817745,0.5540881104735758,0.09196031070095108
0.547696628686118,0.06570514210736512,0.44160057529039076,0.3073774912321859,0.5544163518802326,0.09071237863207413
0.5621096978620685,0.06575646928132894,0.4404196967925315,0.3077370711761584,0.554740544016893,0.08948049911590295
0.576522767038019,0.06580732720709352,0.4392540634983194,0.30809238797324423,0.5550607065657271,0.08826447632088257
0.5909358362139695,0.06585771858688046,0.43810347381663506,0.30844345580028204,0.5553768592589018,0.08706411655828233
0.6053489053899199,0.06590764616846136,0.43696772832069386,0.3087902890260054,0.5556890218692514,0.08587922826720615
0.6197619745658705,0.06595711274395011,0.43584662972673827,0.30913290219928286,0.5559972142010091,0.08470962199991884
0.6341750437418209,0.06600612114860223,0.4347399828727884,0.30947131003739686,0.556301456080601,0.08355511040749815
0.6485881129177714,0.06605467425962241,0.4336475946974503,0.3098055274143663,0.5566017673475052,0.08241550822581888
