time,x,E,tau,u,distance_to_steady_state
0.2444023775122677,0.08686863470830967,0.5365059625181378,0.3036113318932056,0.551009375503907,0.10589070089324196
0.25345431742012947,0.08681524532845113,0.5376828241154631,0.30279332201254905,0.5502665917648909,0.10445857865484391
0.26250625732799127,0.08676251635075856,0.5388481810543224,0.3019903401401216,0.5495364775336771,0.10304484133627938
0.271558197235853,0.08671043810945672,0.5400021435697286,0.30120216850035786,0.5488188849705865,0.10164928201216704
0.28061013714371474,0.0866590010478223,0.5411448224331654,0.30042859393932114,0.5481136688127027,0.10027169719643673
0.28966207705157654,0.08660819571670478,0.5422763289204013,0.2996694078371389,0.5474206863438199,0.09891188683044647
0.29871401695943833,0.08655801277306788,0.5433967747800683,0.29892440602265374,0.5467397973649383,0.09756965427429154
0.3077659568673001,0.08650844297855088,0.5445062722030031,0.2981933886902349,0.5460708641652976,0.09624480630129975
0.3168178967751618,0.08645947719804938,0.5456049337923479,0.2974761603186976,0.5454137514939439,0.09493715309571302
0.3258698366830236,0.08641110639831494,0.5466928725344082,0.29677252959228,0.5447683265318203,0.09364650825355929
0.3349217765908854,0.08636332164657332,0.5477702017702653,0.2960823093236257,0.5441344588643745,0.09237268878672128
0.34397371649874714,0.08631611410916054,0.5488370351681361,0.2954053163787256,0.5435120204546773,0.0911155151302164
0.3530256564066089,0.08626947505017678,0.549893486696482,0.2947413716037704,0.5429008856170437,0.08987481115270132
0.3620775963144707,0.08622339583015715,0.5509396705978548,0.294090299753869,0.542300930991151,0.08865040417022328
0.37112953622233247,0.08617786790475955,0.5519757013634808,0.293451929423588,0.541712035516646,0.08744212496323915
0.3801814761301942,0.0861328828234688,0.5530016937085742,0.29282609297926887,0.5411340804082375,0.08624980779692988
0.38923341603805595,0.08608843222831679,0.5540177625483734,0.2922126264930818,0.5405669491312632,0.085073290444839
0.39828535594591774,0.08604450785261854,0.5550240229748973,0.291611369678774,0.5400105273777299,0.08391241421586576
0.40733729585377954,0.08600110151972352,0.5560205902344115,0.29102216582907514,0.5394647030428174,0.08276702398464791
0.4163892357616413,0.08595820514178218,0.5570075797055996,0.2904448617547189,0.5389293662018418,0.08163696822536846
0.425441175669503,0.08591581071852722,0.5579851068784311,0.2898793077250456,0.5384044090876723,0.08052209904902254
0.4344931155773648,0.08587391033606957,0.5589532873337202,0.28932535741014814,0.537889726068595,0.07942227224418136
0.4435450554852266,0.0858324961657085,0.5599122367233659,0.28878286782452695,0.537385213626619,0.07833734732128998
0.45259699539308834,0.08579156046275585,0.5608620707512664,0.2882516992722195,0.5368907703362198,0.07726718756053418
0.4616489353009501,0.0857510955653741,0.5618029051548995,0.28773171529337094,0.5364062968435129,0.07621166006331065
