time,x,E,tau,u,distance_to_steady_state
2.326348556320474,0.09455227318370663,0.41163691663568786,0.09305140842485131,0.30504328942766684,0.2544694461403802
2.3354004962283357,0.0949231173684136,0.4066494080082775,0.09073208088264545,0.30121766362988317,0.2598991892584752
2.344452436136198,0.09531519272879095,0.40147012392828574,0.08836737126204312,0.2972664987213378,0.2655168616855055
2.3535043760440595,0.0957304623039259,0.39608674358782636,0.08595517980049683,0.29318113820724695,0.2713344917746027
2.362556315951921,0.09617115833342306,0.3904856517495003,0.08349317440761249,0.2889518548263923,0.2773654002581288
2.371608255859783,0.09663983290635918,0.38465173705586625,0.0809787512313243,0.28456765668523243,0.2836244042226617
2.3806601957676445,0.09713942104101832,0.3785681470654771,0.07840898647085771,0.28001604680956715,0.2901280650460026
2.3897121356755067,0.09767332004148149,0.3722159878916607,0.07578057698232289,0.27528272191026243,0.2968949926301606
2.3987640755833683,0.09824549044219352,0.36557395204115734,0.07308976637192242,0.27035119080914444,0.3039462226183616
2.40781601549123,0.09886058599236193,0.3586178519136503,0.07033225206218904,0.26520228517527716,0.3113056895269168
2.4168679553990917,0.09952412332130092,0.35132002745551927,0.0675030670668239,0.25981352364113747,0.3190008278446643
2.4259198953069534,0.10024270678062822,0.3436485830752609,0.06459642762859863,0.25415827279197234,0.32706334676514714
2.434971835214815,0.10102433152936703,0.335566388469825,0.06160553398418734,0.24820462119829143,0.33553024501419404
2.444023775122677,0.10187880005644287,0.327029745901046,0.05852230551081537,0.24191383902293678,0.3444451648645436
2.453075715030539,0.1028183073731666,0.31798657451803836,0.055337021969442575,0.23523822386985194,0.3538602371847841
2.4621276549384006,0.10385828440068426,0.30837387533621397,0.052037826928052346,0.22811801096812226,0.3638386576604665
2.4711795948462623,0.10501865020499271,0.2981140888603489,0.04861002288914547,0.22047680805278697,0.3744583881088164
2.480231534754124,0.10632573802738025,0.2871096803237441,0.045035040557345155,0.21221460966989325,0.3858176575198347
2.489283474661986,0.10781538627618673,0.2752347522533854,0.04128887687940259,0.20319664583698863,0.3980434792830697
2.4983354145698478,0.10953816539633994,0.26232137701888253,0.037339622472475284,0.19323463062421106,0.4113055202677148
2.5073873544777094,0.11156882019518882,0.24813585017105652,0.033143327162212195,0.18205308885655358,0.4258401728243
2.516439294385571,0.11402486805338653,0.2323338120791049,0.02863657732082571,0.16922345381425621,0.4419959816757552
2.525491234293433,0.11710785640979278,0.21436502070168356,0.023721818576335568,0.15401889032302357,0.46032983998959637
2.5345431742012945,0.1212125332391115,0.19323339166779355,0.018233950958393027,0.135033147628251,0.4818487039418737
2.5435951141091566,0.12731651604816635,0.16668739400494417,0.011844558700334525,0.10883270969857603,0.5088217329823578
2.5526470540170183,0.13988711506022278,0.1256304768531882,0.00360432683872244,0.06003604616163893,0.5503455758260423
