time,x,E,tau,u,distance_to_steady_state
12.698656106774523,0.06916713108050611,0.35713466825190243,0.34027373037196373,0.5833298641180338,5.421283330303481e-07
12.748656106774524,0.06916713244550375,0.3571346441830568,0.3402737408678094,0.5833298731145263,5.158350767514151e-07
12.798656106774523,0.06916713374429906,0.35713462128155155,0.34027375085460687,0.5833298816746891,4.908170445533738e-07
12.848656106774524,0.06916713498010282,0.35713459949077064,0.3402737603570448,0.5833298898196841,4.670123880717306e-07
12.898656106774524,0.06916713615597013,0.35713457875684385,0.34027376939861464,0.5833298975696468,4.4436225850707927e-07
12.948656106774523,0.06916713727480789,0.35713455902851376,0.34027377800166847,0.5833299049437364,4.228106613315537e-07
12.998656106774524,0.06916713833938203,0.35713454025700886,0.3402737861874742,0.5833299119601825,4.0230431766924146e-07
13.048656106774523,0.06916713935232432,0.3571345223959231,0.3402737939762684,0.5833299186363309,3.827925327230814e-07
13.098656106774524,0.06916714031613892,0.35713450540110103,0.34027380138730606,0.5833299249886861,3.6422707031408817e-07
13.148656106774524,0.06916714123320851,0.35713448923052893,0.34027380843890837,0.5833299310329518,3.465620338349114e-07
13.198656106774523,0.06916714210580022,0.3571344738442306,0.34027381514850785,0.5833299367840706,3.2975375259103646e-07
13.248656106774524,0.06916714293607122,0.35713445920416864,0.3402738215326917,0.5833299422562601,3.1376067387017635e-07
13.298656106774525,0.06916714372607408,0.35713444527415067,0.34027382760724256,0.5833299474630482,2.98543260377655e-07
13.348656106774524,0.06916714447776177,0.3571344320197395,0.34027383338717754,0.5833299524173069,2.840638923516378e-07
13.398656106774524,0.06916714519299261,0.3571344194081681,0.3402738388867856,0.583329957131284,2.7028677447644784e-07
13.448656106774523,0.06916714587353473,0.3571344074082587,0.3402738441196625,0.583329961616633,2.57177847597133e-07
13.498656106774524,0.06916714652107055,0.3571343959903457,0.34027384909874475,0.5833299658844424,2.447047044436248e-07
13.548656106774525,0.06916714713720086,0.3571343851262022,0.34027385383634134,0.5833299699452629,2.32836509490004e-07
13.598656106774524,0.06916714772344883,0.3571343747889704,0.34027385834416435,0.5833299738091334,2.2154392271595142e-07
13.648656106774524,0.06916714828126376,0.3571343649530951,0.3402738626333578,0.5833299774856061,2.1079902711195306e-07
13.698656106774525,0.06916714881202464,0.3571343555942604,0.3402738667145252,0.5833299809837698,2.0057525962790385e-07
13.748656106774524,0.06916714931704361,0.35713434668932975,0.3402738705977558,0.5833299843122722,1.9084734547772724e-07
13.798656106774525,0.06916714979756913,0.35713433821628887,0.3402738742926496,0.5833299874793423,1.8159123578864602e-07
13.848656106774524,0.06916715025478916,0.35713433015419105,0.3402738778083409,0.5833299904928092,1.727840480010251e-07
13.898656106774524,0.06916715068983399,0.35713432248310556,0.340273881153521,0.5833299933601228,1.644040094368208e-07
13.948656106774525,0.06916715110377913,0.35713431518406824,0.34027388433645966,0.5833299960883717,1.5643040328454882e-07
13.998656106774524,0.06916715149764792,0.3571343082390347,0.3402738873650257,0.5833299986843002,1.4884351751517992e-07
14.048656106774525,0.06916715187241404,0.35713430163083576,0.34027389024670607,0.5833300011543261,1.4162459621959723e-07
14.098656106774524,0.06916715222900399,0.3571342953431349,0.3402738929886248,0.5833300035045555,1.3475579305478912e-07
14.148656106774524,0.06916715256829932,0.35713428936038805,0.3402738955975604,0.5833300057407989,1.282201273635049e-07
14.198656106774525,0.0691671528911388,0.3571342836678048,0.34027389807996244,0.5833300078685841,1.2200144187161722e-07
14.248656106774524,0.06916715319832055,0.3571342782513122,0.3402739004419678,0.5833300098931717,1.1608436303607977e-07
14.298656106774525,0.06916715349060397,0.35713427309751994,0.3402739026894158,0.5833300118195667,1.1045426294647128e-07
14.348656106774524,0.06916715376871163,0.35713426819368693,0.34027390482786246,0.5833300136525313,1.0509722308604364e-07
14.398656106774524,0.06916715403333105,0.3571342635276901,0.3402739068625943,0.5833300153965971,9.999999999001218e-08
