time,x,E,tau,u,distance_to_steady_state
0.4163892357616413,0.08522745387452357,0.5532794773246182,0.28273545866118593,0.5317287453779285,0.0800370987771707
0.425441175669503,0.08518856931491796,0.5541616945720133,0.28210970160694965,0.531140001889285,0.07895548855544375
0.4344931155773648,0.08515019652068036,0.5550337544523526,0.28149394303889913,0.530560027743232,0.07788788915121748
0.4435450554852266,0.08511232843751762,0.5558957569924599,0.2808880274471278,0.5299887050184445,0.07683412840208415
0.45259699539308834,0.08507495809818806,0.556747802029904,0.2802918021860707,0.5294259175617214,0.0757940361153726
0.4616489353009501,0.08503807862141828,0.5575899891938431,0.27970511741935106,0.5288715509642687,0.07476744404501515
0.4707008752088119,0.08500168321083248,0.5584224178864928,0.279127826065888,0.5283254925383479,0.0737541858691088
0.47975281511667367,0.08496576515389372,0.5592451872652145,0.2785597837472327,0.5277876312942855,0.07275409716814489
0.4888047550245354,0.08493031782085725,0.5600583962252105,0.27800084873610564,0.5272578579178366,0.07176701540388543
0.49785669493239715,0.08489533466373546,0.5608621433828214,0.27745088190610323,0.5267360647478994,0.07079277989886171
0.5069086348402589,0.08486080921527422,0.5616565270594148,0.2769097466825485,0.5262221457545744,0.0698312318164773
0.5159605747481207,0.08482673508794064,0.5624416452658563,0.27637730899445484,0.5257159965175635,0.06888221414169418
0.5250125146559825,0.0847931059729218,0.5632175956875546,0.27585343722757993,0.5252175142049054,0.06794557166228472
0.5340644545638442,0.08475991563913442,0.563984475670072,0.27533800217854015,0.5247265975520397,0.06702115095063237
0.543116394471706,0.08472715793224518,0.5647423822052902,0.2748308770099626,0.5242431468411987,0.06610880034606574
0.5521683343795678,0.08469482677370171,0.5654914119181215,0.2743319372066491,0.5237670638811199,0.0652083699377122
0.5612202742874295,0.08466291615977384,0.56623166105376,0.27384106053272794,0.5232982519870747,0.06431971154785562
0.5702722141952913,0.08463142016060506,0.5669632254654585,0.2733581269897706,0.5228366159612108,0.06344267871578903
0.5793241541031531,0.08460033291927409,0.5676862006028252,0.2728830187758499,0.5223820620732013,0.06257712668214906
0.5883760940110149,0.08456964865086636,0.5684006815006302,0.27241562024551896,0.5219344980411996,0.06172291237372262
0.5974280339188767,0.08453936164155519,0.569106762768112,0.2719558178706866,0.5214938330130919,0.06087989438871783
0.6064799738267383,0.08450946624769264,0.5698045385787757,0.27150350020237163,0.5210599775480473,0.06004793298248975
0.6155319137346001,0.08447995689490971,0.5704941026606714,0.2710585578333124,0.520632843598358,0.05922689005371614
0.6245838536424619,0.08445082807722616,0.5711755482871477,0.27062088336141454,0.5202123444915687,0.058416629131015016
0.6336357935503236,0.08442207435616918,0.5718489682680665,0.2701903713540149,0.5197983949128883,0.057617015360001314
0.6426877334581854,0.08439369035990145,0.5725144549414729,0.2697669183129449,0.5193909108878831,0.056827915490777814
0.6517396733660472,0.08436567078235802,0.5731721001657102,0.2693504226403736,0.5189898097654458,0.05604919786585695
0.660791613273909,0.08433801038239204,0.5738219953119706,0.26894078460541343,0.5185950102010368,0.05528073240851298
0.6698435531817708,0.08431070398292932,0.5744642312572739,0.26853790631147056,0.518206432140195,0.05452239061156195
0.6788954930896325,0.08428374647013134,0.575098898377862,0.2681416916643235,0.5178239968023146,0.053774045526571196
0.6879474329974943,0.08425713279256697,0.5757260865430055,0.2677520463409129,0.5174476266646827,0.05303557175349726
0.6969993729053561,0.0842308579603924,0.5763458851092079,0.26736887775882695,0.5170772454467775,0.05230684543075628
0.7060513128132178,0.08420491704453953,0.5769583829148032,0.2669920950464666,0.5167127780948199,0.05158774422572762
0.7151032527210796,0.08417930517591245,0.5775636682749348,0.2666216090138747,0.5163541507665788,0.05087814732569606
0.7241551926289413,0.0841540175445921,0.57816182897691,0.2662573321242158,0.5160012908164241,0.0501779354292364
0.7332071325368031,0.0841290493990488,0.5787529522759194,0.26589917846589023,0.5156541267806263,0.04948699073804642
0.7422590724446649,0.08410439604536289,0.5793371248911133,0.2655470637252698,0.5153125883628983,0.048805196949234415
0.7513110123525266,0.08408005284645297,0.5799144330020279,0.2652009051600411,0.5149766064201762,0.048132439248069765
0.7603629522603884,0.084056015221312,0.5804849622453515,0.2648606215731424,0.5146461129486382,0.04746860430120368
0.7694148921682502,0.08403227864425099,0.5810487977120231,0.2645261332872822,0.5143210410699549,0.04681358025037102
0.7784668320761119,0.08400883864415024,0.581606023944656,0.2641973621200259,0.5140013250177726,0.04616725670658267
0.7875187719839737,0.08398569080371801,0.5821567249352775,0.2638742313594391,0.5136869001244232,0.0455295247448204
0.7965707118918355,0.08396283075875666,0.5827009841233778,0.2635566657402742,0.5133777028078588,0.0449002768992461
0.8056226517996973,0.08394025419743592,0.5832388843942589,0.2632445914206904,0.5130736705588101,0.04427940715894029
0.8146745917075591,0.08391795685957358,0.5837705080776776,0.26293793595949433,0.5127747419281632,0.04366681096418257
0.8237265316154208,0.08389593453592314,0.5842959369467744,0.2626366282938909,0.512480856514554,0.043062385203290934
0.8327784715232825,0.08387418306746856,0.5848152522172801,0.26234059871773313,0.5121919549521772,0.0424660282100359
0.8418304114311443,0.08385269834472606,0.5853285345469944,0.26204977886026093,0.5119079788988065,0.04187763976164754
0.850882351339006,0.08383147630705273,0.5858358640355272,0.26176410166531844,0.511628871024025,0.041297121077434315
0.8599342912468678,0.08381051294196204,0.5863373202242984,0.2614835013710399,0.5113545749976623,0.04072437481803298
0.8689862311547296,0.083789804284446,0.5868329820967864,0.26120791348999395,0.5110850354784358,0.040159305085311015
0.8780381710625914,0.08376934641630418,0.5873229280790203,0.2609372747897783,0.5108201981027946,0.03960181742294403
0.8870901109704532,0.08374913546547907,0.5878072360403083,0.26067152327405335,0.5105600094739632,0.03905181881769121
0.8961420508783149,0.08372916760539832,0.588285983294196,0.26041059816400813,0.5103044171511826,0.038509217701392616
0.9051939907861767,0.08370943905432308,0.5887592465996483,0.26015443988024833,0.510053369639147,0.03797392395371545
0.9142459306940385,0.08368994607470309,0.5892271021624479,0.2599029900250982,0.5098068163776336,0.0374458489056743
0.9232978706019002,0.08367068497253782,0.5896896256368047,0.2596561913653088,0.5095647077313232,0.03692490534395535
0.932349810509762,0.08365165209674402,0.5901468921271704,0.25941398781516345,0.50932699497981,0.036411007516071334
0.9414017504176238,0.08363284383852947,0.590598976190251,0.2591763244199733,0.5090936303077984,0.035904071136379834
0.9504536903254855,0.08361425663077279,0.5910459518372121,0.25894314733995527,0.5088645667954836,0.035404013392995294
0.9595056302333473,0.08359588694740944,0.5914878925360721,0.2587144038344846,0.5086397584091167,0.03491075295562624
0.968557570141209,0.0835777313028235,0.5919248712142765,0.25849004224671535,0.5084191599917487,0.03442420998437371
0.9776095100490708,0.08355978625124574,0.5923569602614466,0.2582700119885613,0.5082027272541553,0.03394430613952425
0.9866614499569326,0.0835420483861572,0.5927842315323008,0.2580542635260306,0.5079904167659373,0.03347096459237257
0.9957133898647943,0.0835245143396988,0.59320675634974,0.2578427483649076,0.5077821859467971,0.03300411003711172
1.0047653297726562,0.08350718078208676,0.5936246055080925,0.2576354190367752,0.5075779930579883,0.03254366870382819
1.0138172696805179,0.08349004442103346,0.5940378492765148,0.2574322290853716,0.5073777971939367,0.03208956837263904
1.0228692095883796,0.08347310200117422,0.5944465574025416,0.25723313305327516,0.5071815582740319,0.03164173838901148
1.0319211494962415,0.08345635030349949,0.5948507991157806,0.25703808646891146,0.5069892370345859,0.031200109680303467
1.0409730894041032,0.0834397861447926,0.5952506431317492,0.2568470458338766,0.5068007950209594,0.030764614773564427
1.050025029311965,0.083423406377073,0.5956461576558446,0.2566599686105715,0.5066161945798531,0.030335187814638315
1.0590769692198267,0.08340720788704487,0.5960374103874468,0.2564768132101413,0.50643539885176,0.029911764588605953
1.0681289091276884,0.08339118759555102,0.5964244685241478,0.25629753898071456,0.5062583717635833,0.0294942825416084
1.0771808490355503,0.08337534245703228,0.5968073987661032,0.2561221061959371,0.5060850780214105,0.029082680804088556
1.086232788943412,0.0833596694589919,0.5971862673205018,0.2559504760437958,0.5059154831034486,0.028676900215491036
1.0952847288512737,0.08334416562146527,0.59756113990615,0.25578261061572666,0.5057495532531162,0.028276883350454012
1.1043366687591356,0.08332882799649469,0.597932081758165,0.25561847289600326,0.5055872554722907,0.027882574546530633
1.1133886086669973,0.08331365366760933,0.5982991576327763,0.2554580267514,0.5054285575147095,0.027493919933469693
1.122440548574859,0.08329863974931005,0.5986624318122271,0.2553012369211267,0.5052734278795261,0.02711086746408783
1.1314924884827209,0.08328378338655935,0.5990219681097765,0.2551480690070291,0.5051218358050156,0.02673336694675654
1.1405444283905826,0.08326908175427608,0.5993778298747952,0.25499848946405157,0.504973751262431,0.02636137007952764
1.1495963682984445,0.0832545320568352,0.5997300799979538,0.25485246559095825,0.5048291449500101,0.02599483048591238
1.1586483082063062,0.08324013152757219,0.6000787809164987,0.25470996552130776,0.5046879882871275,0.025633703752325827
1.1677002481141678,0.08322587742829235,0.6004239946196126,0.254570958214678,0.5045502534085956,0.025277947467198768
1.1767521880220297,0.08321176704878475,0.6007657826538569,0.2544354134481375,0.5044159131591087,0.024927521261753356
1.1858041279298914,0.08319779770634086,0.6011042061286923,0.25430330180795935,0.5042849410878332,0.0245823868524278
